ItemId,bias
28801,0.18112360342993483
28803,-1.8188763965700652
28804,-1.8188763965700652
28805,-2.218876396570065
28808,3.181123603429935
28809,3.181123603429935
28810,-4.818876396570065
28811,0.18112360342993483
28812,2.181123603429935
28813,0.18112360342993483
28814,1.736679158985492
28815,1.1811236034299348
28816,-0.8188763965700652
28817,1.0561236034299348
28819,0.964907387213719
28820,3.181123603429935
28821,0.5144569367632682
28822,2.181123603429935
28823,3.181123603429935
28824,-1.8188763965700652
28825,-0.8188763965700652
28826,0.18112360342993483
28827,1.1811236034299348
28828,-1.3188763965700652
28829,0.18112360342993483
28830,-2.390304967998636
28831,-4.152209729903398
28832,3.181123603429935
28833,-4.485543063236732
28834,-0.5688763965700652
28835,-0.8188763965700652
28836,-3.0188763965700653
28837,2.181123603429935
28838,-1.8188763965700652
28839,0.18112360342993483
28840,1.8477902700966016
28841,-0.8188763965700652
28842,-0.8188763965700652
28843,-0.41887639657006515
28844,1.1811236034299348
28846,-3.568876396570065
28847,1.1811236034299348
28848,0.38112360342993484
28849,-1.8188763965700652
28850,2.181123603429935
28851,-0.31887639657006517
28852,1.1811236034299348
28854,-1.8188763965700652
28855,-1.8188763965700652
28856,2.681123603429935
28857,-1.8188763965700652
28858,-1.5688763965700652
28859,-3.818876396570065
28860,-4.818876396570065
28861,1.7195851418914734
28862,0.8477902700966015
28863,-0.8188763965700652
28864,1.6255680478743793
28865,-2.818876396570065
28866,-4.818876396570065
28867,-1.000694578388247
28869,-2.818876396570065
28871,0.9311236034299348
28872,-1.4552400329337016
28873,0.8477902700966015
28875,3.181123603429935
28876,-0.22512639657006517
28877,-1.8188763965700652
28878,0.18112360342993483
28879,-2.818876396570065
28880,2.181123603429935
28881,0.18112360342993483
28882,-0.31887639657006517
28883,1.1811236034299348
28884,-1.6188763965700652
28885,2.181123603429935
28886,0.18112360342993483
28887,-0.8188763965700652
28888,0.18112360342993483
28890,-2.818876396570065
28891,-5.818876396570065
28892,2.181123603429935
28893,-2.318876396570065
28894,3.181123603429935
28895,-5.818876396570065
28896,-0.8188763965700652
28897,-1.6464626034666152
28898,1.1811236034299348
28900,-0.8188763965700652
28901,-3.818876396570065
28902,-0.10459068228435088
28903,-0.8188763965700652
28905,1.781123603429935
28906,-2.0188763965700653
28907,-0.8188763965700652
28908,-0.8188763965700652
28909,-0.555718501833223
28910,-0.0006945783882469863
28911,1.6811236034299348
28912,-0.8188763965700652
28913,-2.818876396570065
28914,-2.818876396570065
28915,-1.1938763965700652
28916,-3.818876396570065
28917,-2.818876396570065
28918,-5.818876396570065
28919,0.6811236034299348
28920,-0.8188763965700652
28921,-2.318876396570065
28922,0.18112360342993483
28923,-2.818876396570065
28924,-4.418876396570065
28926,-1.3188763965700652
28927,-0.8188763965700652
28928,0.8477902700966015
28929,-0.8188763965700652
28930,-1.3903049679986366
28931,0.10969503200136341
28932,1.389456936763268
28934,0.18112360342993483
28935,-0.8188763965700652
28936,-1.3188763965700652
28937,3.181123603429935
28938,-1.485543063236732
28939,-0.31887639657006517
28940,-2.318876396570065
28941,1.1811236034299348
28942,-0.8188763965700652
28943,-3.5188763965700653
28944,0.18112360342993483
28945,0.18112360342993483
28946,1.4311236034299355
28947,3.181123603429935
28948,-1.6938763965700652
28949,-1.485543063236732
28950,1.2863867613246718
28951,0.18112360342993483
28952,1.1811236034299348
28953,-4.818876396570065
28954,-1.8188763965700652
28956,-3.318876396570065
28957,-3.818876396570065
28958,1.1811236034299348
28960,-2.818876396570065
28961,-1.8188763965700652
28962,-2.318876396570065
28963,-0.8188763965700652
28964,0.7246018642995016
28965,0.18112360342993483
28966,1.7987706622534656
28967,0.24362360342993483
28969,3.181123603429935
28970,-1.4188763965700653
28971,-0.8188763965700652
28973,2.181123603429935
28974,-1.8188763965700652
28975,1.4311236034299348
28976,0.6811236034299348
28977,-0.01887639657006517
28978,-0.8188763965700652
28979,-2.1522097299033986
28980,0.18112360342993483
28981,-0.8188763965700652
28982,1.1811236034299348
28983,-1.8188763965700652
28984,-3.818876396570065
28985,1.1811236034299348
28986,-1.8188763965700652
28987,-4.818876396570065
28988,1.6811236034299348
28989,-0.41887639657006515
28990,-4.818876396570065
28991,-1.8188763965700652
28992,0.30612360342993483
28993,-1.8188763965700652
28994,-1.485543063236732
28995,-0.01887639657006517
28996,2.181123603429935
28997,1.1811236034299348
28998,-0.31887639657006517
28999,-5.818876396570065
29000,-0.48554306323673185
29001,2.181123603429935
29002,-0.1522097299033985
29003,-0.31887639657006517
29004,-1.8188763965700652
29005,1.4267376385176564
29006,-0.8188763965700652
29007,0.18112360342993483
29008,-0.9617335394272081
29009,-1.8188763965700652
29010,0.18112360342993483
29011,-0.5688763965700652
29012,1.1811236034299348
29013,-1.8188763965700652
29015,0.18112360342993483
29016,-0.31887639657006517
29017,-3.818876396570065
29018,0.18112360342993483
29019,-5.818876396570065
29020,-1.1188763965700652
29021,1.1811236034299348
29022,-1.8188763965700652
29023,3.181123603429935
29024,1.1811236034299348
29025,-3.818876396570065
29026,1.6811236034299348
29028,-5.818876396570065
29030,0.5144569367632682
29031,0.5144569367632682
29032,0.18112360342993483
29034,-1.3188763965700652
29035,-2.818876396570065
29036,-2.818876396570065
29037,-4.818876396570065
29038,0.18112360342993483
29039,-3.818876396570065
29040,0.18112360342993483
29041,0.18112360342993483
29042,1.1811236034299348
29043,-1.8188763965700652
29044,-2.818876396570065
29045,-1.218876396570065
29046,-0.4260192537129223
29047,-4.818876396570065
29049,-1.5688763965700652
29050,0.18112360342993483
29052,0.18112360342993483
29053,-0.8188763965700652
29054,1.014456936763268
29055,-4.818876396570065
29057,0.18112360342993483
29058,-1.6188763965700652
29059,0.9811236034299349
29060,1.1811236034299348
29061,0.18112360342993483
29062,-0.5688763965700652
29063,0.18112360342993483
29064,-2.318876396570065
29065,1.014456936763268
29066,0.18112360342993483
29067,-0.8188763965700652
29068,-0.0006945783882469863
29069,-0.8188763965700652
29070,1.1811236034299348
29071,1.1811236034299348
29072,2.056123603429935
29073,0.18112360342993483
29074,-3.818876396570065
29075,3.181123603429935
29076,1.1811236034299348
29077,0.6811236034299348
29078,-0.31887639657006517
29079,-0.8188763965700652
29081,0.7525521748585062
29082,1.1811236034299348
29083,0.9811236034299349
29084,-3.1522097299033986
29085,-0.6760192537129223
29088,0.6811236034299348
29089,0.18112360342993483
29090,-1.8188763965700652
29092,-4.818876396570065
29093,1.1811236034299348
29094,-0.06887639657006517
29095,-1.8188763965700652
29096,1.1811236034299348
29098,0.5144569367632682
29099,-1.3188763965700652
29100,0.18112360342993483
29101,1.1811236034299348
29102,0.014456936763268166
29103,1.1811236034299348
29104,-2.818876396570065
29105,1.1811236034299348
29106,3.181123603429935
29107,-1.5688763965700652
29108,-0.31887639657006517
29109,0.0977902700966015
29110,3.181123603429935
29111,2.181123603429935
29112,1.4477902700966014
29113,0.18112360342993483
29114,-4.818876396570065
29115,1.1811236034299348
29116,1.1811236034299348
29117,-0.8188763965700652
29118,-4.152209729903398
29119,1.1811236034299348
29120,-0.8188763965700652
29121,-0.8188763965700652
29122,-3.818876396570065
29123,-1.8188763965700652
29124,0.3239807462870777
29125,-1.8188763965700652
29126,-4.818876396570065
29127,3.181123603429935
29128,2.181123603429935
29129,3.181123603429935
29130,0.18112360342993483
29131,-0.41887639657006515
29133,0.18112360342993483
29134,-0.8188763965700652
29135,-0.8188763965700652
29136,-3.818876396570065
29138,2.181123603429935
29139,0.18112360342993483
29140,3.181123603429935
29141,0.6811236034299348
29142,-0.6188763965700652
29143,0.5144569367632682
29144,-2.818876396570065
29145,3.181123603429935
29147,-0.9855430632367318
29148,-0.31887639657006517
29149,-0.8188763965700652
29150,2.070012492318824
29151,-3.318876396570065
29152,0.9811236034299349
29153,-0.31887639657006517
29154,1.8477902700966016
29155,0.6811236034299348
29156,-0.8188763965700652
29157,1.1811236034299348
29158,-1.8188763965700652
29159,1.151711838724053
29160,-3.818876396570065
29161,-0.31887639657006517
29162,0.8477902700966015
29163,-0.8188763965700652
29164,1.514456936763268
29165,-0.8188763965700652
29166,-5.818876396570065
29167,-0.8188763965700652
29168,0.18112360342993483
29169,0.8477902700966015
29170,-0.8188763965700652
29171,-5.318876396570065
29172,1.1811236034299348
29173,-4.068876396570065
29174,-2.818876396570065
29175,-4.818876396570065
29176,-0.8188763965700652
29177,-2.3643309420246097
29178,-0.48554306323673185
29179,2.181123603429935
29180,-5.818876396570065
29184,1.9033458256521587
29185,-2.818876396570065
29186,-1.3188763965700652
29187,-0.5331621108557795
29189,-0.8188763965700652
29190,2.181123603429935
29191,3.181123603429935
29193,-2.4855430632367317
29194,1.1811236034299348
29195,1.461123603429935
29196,1.3239807462870776
29197,3.181123603429935
29198,3.181123603429935
29199,1.1811236034299348
29201,1.8477902700966016
29202,-0.8188763965700652
29203,-1.604590682284351
29204,-1.8188763965700652
29205,-0.8188763965700652
29206,0.18112360342993483
29207,-3.318876396570065
29208,-0.41887639657006515
29209,-1.8188763965700652
29210,1.1811236034299348
29212,-3.318876396570065
29214,0.6811236034299348
29215,0.5144569367632682
29216,-2.818876396570065
29217,0.18112360342993483
29218,-1.8188763965700652
29219,0.15035437266070406
29220,-0.31887639657006517
29221,-0.056164532163285506
29222,-0.8188763965700652
29223,1.1811236034299348
29224,0.29223471454104594
29225,-3.818876396570065
29226,1.1811236034299348
29227,0.18112360342993483
29228,-0.8188763965700652
29229,0.3206584871508651
29230,2.181123603429935
29231,3.181123603429935
29233,0.18112360342993483
29234,-3.818876396570065
29235,2.181123603429935
29236,0.18112360342993483
29237,-0.8188763965700652
29238,-1.8188763965700652
29239,-0.801019253712921
29240,-1.8188763965700652
29241,1.1811236034299348
29242,-5.818876396570065
29243,-0.7355430632367318
29244,1.1811236034299348
29245,-2.818876396570065
29246,1.4311236034299348
29247,0.9906474129537444
29248,-2.818876396570065
29249,1.1811236034299348
29252,-0.8188763965700652
29253,0.18112360342993483
29254,-1.8188763965700652
29255,1.9144569367632682
29256,-0.8188763965700652
29257,1.1811236034299348
29258,2.181123603429935
29259,-0.8813763965700652
29260,0.4375338598401912
29261,1.281123603429935
29262,1.6811236034299348
29263,-0.8188763965700652
29265,0.46683788914422053
29266,-0.8188763965700652
29267,0.18112360342993483
29268,0.6426620649683964
29269,-2.4855430632367317
29270,-0.8188763965700652
29271,0.12230007401817013
29272,1.1811236034299348
29274,0.8477902700966015
29275,-2.818876396570065
29276,1.1811236034299348
29278,-0.31887639657006517
29279,-1.485543063236732
29280,-0.1522097299033985
29281,-0.8188763965700652
29282,1.5561236034299348
29283,1.9811236034299349
29284,3.181123603429935
29285,-1.8188763965700652
29286,-3.5966541743478424
29288,2.181123603429935
29290,0.5144569367632682
29292,3.181123603429935
29293,-0.48554306323673185
29294,0.18112360342993483
29295,0.18112360342993483
29296,-0.06887639657006517
29298,3.181123603429935
29300,2.181123603429935
29301,0.7486911709975024
29302,1.6811236034299348
29303,-1.485543063236732
29304,-4.485543063236732
29305,1.8477902700966016
29306,3.181123603429935
29307,-1.5688763965700652
29308,1.3061236034299348
29309,3.181123603429935
29310,1.6811236034299348
29311,-0.1522097299033985
29313,-2.318876396570065
29314,0.18112360342993483
29316,-0.1522097299033985
29317,0.6811236034299348
29318,2.681123603429935
29319,-2.318876396570065
29320,-1.4342610119546806
29321,-0.8188763965700652
29322,-0.8188763965700652
29323,1.6811236034299348
29324,-1.8188763965700652
29325,2.0144569367632683
29326,3.181123603429935
29327,0.18112360342993483
29328,1.1811236034299348
29329,-0.06887639657006517
29330,0.6811236034299348
29331,3.181123603429935
29332,-0.31887639657006517
29333,0.18112360342993483
29334,-0.31887639657006517
29335,1.6811236034299348
29336,0.18112360342993483
29337,-4.818876396570065
29338,1.8477902700966016
29340,-0.8188763965700652
29341,0.5382664605727919
29342,-0.21887639657006516
29343,3.181123603429935
29344,-1.1522097299033984
29345,-0.8188763965700652
29346,0.18112360342993483
29347,0.6811236034299348
29348,-0.01887639657006517
29350,-1.8188763965700652
29351,0.18112360342993483
29352,-1.8188763965700652
29353,-2.818876396570065
29354,-2.818876396570065
29355,1.1540965764029087
29356,-0.8188763965700652
29357,0.43112360342993483
29358,-1.8188763965700652
29359,-0.9855430632367318
29360,1.1811236034299348
29361,-0.8188763965700652
29362,-1.3188763965700652
29363,-1.1522097299033984
29364,-1.1938763965700652
29365,-2.068876396570065
29366,2.181123603429935
29367,2.181123603429935
29368,1.1811236034299348
29369,0.18112360342993483
29370,2.181123603429935
29371,-2.390304967998637
29372,0.18112360342993483
29373,-2.818876396570065
29374,0.18112360342993483
29375,-1.8188763965700652
29376,2.181123603429935
29377,0.5144569367632682
29378,-1.8188763965700652
29379,-1.8188763965700652
29380,-0.11887639657006517
29381,-2.818876396570065
29382,-1.9438763965700652
29383,0.10112360342993483
29384,-1.5522097299033986
29385,-4.818876396570065
29386,-0.5006945783882469
29387,1.9811236034299349
29388,0.18112360342993483
29389,1.1811236034299364
29390,-0.5688763965700652
29391,-0.31887639657006517
29392,1.1811236034299348
29393,-0.5688763965700652
29394,-4.818876396570065
29395,-1.3188763965700652
29396,-3.818876396570065
29397,-0.8188763965700652
29398,1.1811236034299348
29399,-0.8188763965700652
29400,3.181123603429935
29403,1.1811236034299348
29404,-1.0688763965700652
29405,2.8477902700966014
29407,0.6811236034299348
29408,-0.8188763965700652
29409,1.1811236034299348
29410,-0.8188763965700652
29411,0.18112360342993483
29412,3.181123603429935
29414,-0.8188763965700652
29415,-1.8188763965700652
29416,-2.1265687042623727
29417,-2.0820342913069068
29418,0.18112360342993483
29419,-3.818876396570065
29420,-0.21887639657006516
29421,-1.3188763965700652
29422,1.1811236034299348
29423,-3.818876396570065
29424,3.181123603429935
29425,3.181123603429935
29426,-1.8188763965700652
29427,-2.068876396570065
29428,0.6972526356879993
29429,3.181123603429935
29430,-2.818876396570065
29431,0.6811236034299348
29432,0.6811236034299348
29434,-1.8188763965700652
29435,-5.818876396570065
29436,-2.818876396570065
29437,-2.1522097299033986
29438,-3.1522097299033986
29439,2.681123603429935
29440,2.181123603429935
29441,-0.31887639657006517
29442,3.181123603429935
29443,-1.8588763965700639
29444,-1.8188763965700652
29445,-3.318876396570065
29446,-1.8188763965700652
29447,0.9936236034299348
29448,-2.631376396570063
29449,0.18112360342993483
29450,-5.818876396570065
29451,-3.1522097299033986
29452,0.7452261675324989
29453,0.18112360342993483
29454,-0.8188763965700652
29455,-1.0188763965700651
29456,-2.318876396570065
29457,1.038266460572792
29459,-0.596654174347843
29460,-1.8188763965700652
29461,-0.2633208410145096
29462,-1.8188763965700652
29463,0.7366791589854904
29464,-1.0688763965700652
29465,-0.8188763965700652
29466,2.181123603429935
29467,2.181123603429935
29468,3.181123603429935
29469,-1.8188763965700652
29470,0.18112360342993483
29471,-0.8188763965700652
29472,0.8477902700966015
29474,3.181123603429935
29475,0.18112360342993483
29476,-0.8188763965700652
29477,-0.8188763965700652
29478,-2.1522097299033986
29479,0.18112360342993483
29480,-1.8188763965700652
29481,-0.9058329183091957
29482,0.18112360342993483
29483,1.1811236034299348
29484,0.18112360342993483
29485,0.9811236034299349
29489,-0.8188763965700652
29490,-0.8188763965700652
29491,-5.818876396570065
29492,0.8477902700966015
29493,-2.818876396570065
29494,-0.8188763965700652
29495,-0.8188763965700652
29497,-0.10459068228435088
29498,-1.4188763965700653
29499,-1.8188763965700652
29500,0.18112360342993483
29501,1.6811236034299348
29502,0.25804668035301176
29503,-0.06887639657006517
29504,-4.818876396570065
29505,-1.5966541743478428
29506,1.1811236034299348
29507,0.032975455281786685
29508,-2.818876396570065
29509,1.1811236034299348
29510,1.1811236034299348
29511,1.781123603429935
29512,0.43112360342993483
29513,-1.8188763965700652
29515,-0.8188763965700652
29516,-0.8188763965700652
29517,0.18112360342993483
29518,-0.48554306323673185
29519,-1.8188763965700652
29520,3.181123603429935
29521,0.40334582565215704
29522,0.6811236034299348
29523,-1.3643309420246106
29524,0.18112360342993483
29525,1.1811236034299348
29526,0.43112360342993483
29527,-3.818876396570065
29528,-0.8188763965700652
29529,-1.104590682284351
29530,2.181123603429935
29531,1.4311236034299348
29532,0.6811236034299348
29534,-0.5063763965700652
29535,0.18112360342993483
29537,-2.818876396570065
29538,-0.8188763965700652
29539,-4.818876396570065
29540,1.4311236034299348
29541,0.18112360342993483
29542,1.1811236034299348
29543,0.18112360342993483
29544,0.18112360342993483
29546,-0.31887639657006517
29547,-0.8188763965700652
29548,-1.8188763965700652
29549,0.18112360342993483
29551,0.40334582565215704
29552,0.18112360342993483
29553,0.18112360342993483
29554,0.3239807462870777
29555,-0.8188763965700652
29556,1.1811236034299348
29557,2.181123603429935
29558,-0.31887639657006517
29559,-3.818876396570065
29560,-0.8188763965700652
29561,-0.1522097299033985
29562,-0.8188763965700652
29563,-3.818876396570065
29564,-3.818876396570065
29565,3.181123603429935
29567,-1.8188763965700652
29568,-4.818876396570065
29570,2.294331150599749
29572,-1.485543063236732
29573,-1.8188763965700652
29574,1.1811236034299348
29575,3.181123603429935
29576,-0.1522097299033985
29577,-1.3466541743478426
29578,1.6426620649683963
29579,0.26445693676326815
29580,0.6811236034299348
29581,0.18112360342993483
29582,0.18112360342993483
29583,-2.568876396570065
29584,1.781123603429935
29586,-0.31887639657006517
29587,3.181123603429935
29588,-0.06887639657006517
29589,-2.818876396570065
29590,-2.972722550416219
29591,1.5811236034299347
29593,-4.318876396570065
29594,1.1811236034299348
29595,-2.818876396570065
29596,-1.1522097299033984
29597,3.181123603429935
29598,-2.818876396570065
29599,-0.06887639657006517
29601,-2.818876396570065
29602,0.6811236034299348
29603,-0.8188763965700652
29604,-1.3188763965700652
29605,0.18112360342993483
29607,-3.818876396570065
29608,-1.3188763965700652
29609,-0.8188763965700652
29610,3.181123603429935
29611,1.1811236034299348
29612,0.8061236034299348
29613,-1.3188763965700652
29614,0.18112360342993483
29615,-0.41887639657006515
29616,-0.5688763965700652
29617,-0.06887639657006517
29618,0.18112360342993483
29620,-0.21887639657006516
29621,-3.818876396570065
29622,-2.818876396570065
29623,-2.818876396570065
29624,-1.3188763965700652
29625,0.18112360342993483
29626,0.18112360342993483
29627,-0.8188763965700652
29628,-4.818876396570065
29629,0.7811236034299348
29630,2.181123603429935
29632,-1.3188763965700652
29633,0.18112360342993483
29634,0.18112360342993483
29635,-0.8188763965700652
29636,-0.48554306323673185
29637,-0.8188763965700652
29638,0.18112360342993483
29639,-4.818876396570065
29640,-1.8188763965700652
29641,-3.818876396570065
29642,-0.5247587495112417
29643,-0.8188763965700652
29644,0.8477902700966015
29645,0.49362360342993483
29646,2.181123603429935
29647,3.181123603429935
29648,2.181123603429935
29649,-3.818876396570065
29650,-0.02475874951124164
29651,-2.318876396570065
29652,-0.1522097299033985
29653,-0.8188763965700652
29654,0.18112360342993483
29655,-0.01887639657006517
29656,2.181123603429935
29657,-0.8188763965700652
29658,-0.8188763965700652
29659,0.3239807462870777
29660,1.1811236034299348
29661,0.18112360342993483
29662,0.9811236034299349
29663,0.18112360342993483
29664,1.9311236034299348
29665,-0.1129940436288887
29666,-2.1522097299033986
29667,-1.8188763965700652
29668,-0.1522097299033985
29669,-2.818876396570065
29670,3.181123603429935
29672,0.18112360342993483
29673,-0.48554306323673185
29674,1.1811236034299348
29676,-0.31887639657006517
29677,1.1811236034299348
29678,-0.04109861879228739
29680,1.1811236034299348
29681,-0.8188763965700652
29682,-1.8188763965700652
29683,-2.4188763965700653
29684,-0.1522097299033985
29685,0.18112360342993483
29686,0.18112360342993483
29687,0.9311236034299348
29688,-3.1522097299033986
29689,1.1811236034299348
29690,-1.5688763965700652
29692,0.7525521748585062
29693,-5.818876396570065
29694,-0.8188763965700652
29695,-0.31887639657006517
29696,-2.818876396570065
29697,0.18112360342993483
29698,-2.818876396570065
29699,-1.485543063236732
29700,1.1811236034299348
29701,3.181123603429935
29702,0.18112360342993483
29703,0.18112360342993483
29704,-0.8188763965700652
29705,2.181123603429935
29706,2.181123603429935
29707,1.1811236034299348
29708,-3.318876396570065
29709,-0.31887639657006517
29710,0.18112360342993483
29711,0.7366791589854904
29712,-3.818876396570065
29713,-0.8188763965700652
29714,0.18112360342993483
29715,1.3061236034299348
29716,0.6811236034299348
29717,-0.8188763965700652
29718,1.1811236034299348
29719,1.6811236034299348
29720,2.181123603429935
29721,-0.8188763965700652
29723,0.5259511896368314
29724,-0.8188763965700652
29725,3.181123603429935
29727,-1.8188763965700652
29728,-1.5688763965700652
29729,-1.8188763965700652
29730,-2.1045906822843508
29731,1.1811236034299348
29732,-0.31887639657006517
29733,-0.8188763965700652
29734,-0.8188763965700652
29735,-0.8188763965700652
29736,1.3811236034299363
29737,0.6811236034299348
29738,-5.818876396570065
29740,-1.8188763965700652
29741,-0.8188763965700652
29742,2.181123603429935
29743,-0.8188763965700652
29744,-5.818876396570065
29745,0.18112360342993483
29747,-0.8188763965700652
29748,-4.818876396570065
29749,-0.8188763965700652
29750,2.181123603429935
29752,-1.8188763965700652
29753,-1.8188763965700652
29754,-1.0688763965700652
29755,0.6811236034299348
29757,-3.818876396570065
29758,3.181123603429935
29759,-0.8188763965700652
29760,1.1811236034299348
29761,-1.8188763965700652
29762,3.181123603429935
29763,-1.6188763965700652
29764,1.1811236034299348
29765,-4.818876396570065
29766,2.181123603429935
29767,2.181123603429935
29768,-1.8188763965700652
29769,-1.8188763965700652
29770,2.181123603429935
29771,-0.1522097299033985
29772,-2.0188763965700653
29773,-4.818876396570065
29774,-1.8188763965700652
29775,0.18112360342993483
29776,-0.8188763965700652
29777,1.2436236034299353
29778,1.6811236034299348
29779,1.1811236034299348
29780,-2.318876396570065
29781,1.8239807462870776
29782,-4.818876396570065
29783,-4.818876396570065
29785,-0.8188763965700652
29786,-0.8188763965700652
29787,1.1811236034299348
29788,-1.1522097299033984
29789,-0.8188763965700652
29790,0.18112360342993483
29792,-1.8188763965700652
29793,-5.818876396570065
29794,1.1811236034299348
29796,-0.8188763965700652
29797,1.1811236034299348
29798,-0.8188763965700652
29799,-1.8188763965700652
29800,-1.485543063236732
29801,-0.8188763965700652
29802,-2.818876396570065
29803,-0.9097854874791561
29804,2.181123603429935
29805,0.3942383575282955
29806,2.181123603429935
29807,0.9247133470196787
29808,0.6811236034299348
29809,0.30612360342993483
29810,-1.8188763965700652
29811,-5.818876396570065
29812,3.181123603429935
29813,1.7600709718509873
29814,-0.8188763965700652
29815,0.39851490777776094
29816,1.281123603429935
29817,0.18112360342993483
29818,3.181123603429935
29819,0.18112360342993483
29820,2.181123603429935
29821,-0.8188763965700652
29822,-2.4855430632367317
29823,-0.8188763965700652
29824,0.18112360342993483
29825,-2.818876396570065
29826,2.181123603429935
29827,3.181123603429935
29829,0.5811236034299349
29830,1.1811236034299348
29831,-1.8188763965700652
29832,2.681123603429935
29833,-4.041098618792287
29834,-0.8188763965700652
29835,-1.3188763965700652
29836,0.8477902700966015
29837,0.8477902700966015
29838,-0.8188763965700652
29839,-2.818876396570065
29840,-0.6188763965700652
29841,2.181123603429935
29842,0.7811236034299348
29843,1.6811236034299348
29844,0.18112360342993483
29845,0.6811236034299348
29846,0.8477902700966015
29847,-0.8188763965700652
29848,2.530329952636287
29849,-0.48554306323673185
29850,-1.8188763965700652
29851,-0.01887639657006517
29852,0.18112360342993483
29853,-2.218876396570065
29854,1.1811236034299348
29855,0.18112360342993483
29856,-2.818876396570065
29857,-2.4855430632367317
29858,-0.8188763965700652
29859,-0.8188763965700652
29860,1.1811236034299348
29862,3.181123603429935
29863,0.18112360342993483
29864,-0.8188763965700652
29865,2.681123603429935
29867,-5.818876396570065
29868,-3.818876396570065
29869,0.5144569367632682
29870,-4.318876396570065
29871,0.18112360342993483
29872,1.1811236034299348
29873,-3.4188763965700653
29874,-3.318876396570065
29875,1.1811236034299348
29876,-2.1522097299033986
29878,0.8477902700966015
29879,-1.1522097299033984
29880,-0.8188763965700652
29881,-4.818876396570065
29882,-1.5688763965700652
29884,-1.8188763965700652
29885,2.181123603429935
29886,-0.8188763965700652
29887,0.18112360342993483
29888,2.2811236034299354
29889,0.5144569367632682
29890,3.181123603429935
29891,-2.818876396570065
29892,-3.818876396570065
29893,0.18112360342993483
29894,1.1811236034299348
29895,0.5144569367632682
29896,0.6811236034299348
29897,-3.4855430632367317
29898,3.181123603429935
29899,-1.1938763965700652
29900,-1.8188763965700652
29901,-3.096654174347842
29902,-2.1522097299033986
29903,-4.818876396570065
29904,-2.818876396570065
29905,0.9311236034299348
29906,-2.4855430632367317
29907,-0.8188763965700652
29908,-4.818876396570065
29909,0.6811236034299348
29910,1.1811236034299348
29911,-0.1522097299033985
29912,-2.318876396570065
29914,-0.8188763965700652
29915,2.492599013266003
29917,-0.8188763965700652
29918,-2.318876396570065
29919,-1.8188763965700652
29920,0.18112360342993483
29921,1.1811236034299348
29922,-1.485543063236732
29923,-3.818876396570065
29924,-0.8188763965700652
29925,1.1811236034299348
29926,-1.485543063236732
29927,-2.818876396570065
29928,-2.5188763965700653
29929,0.18112360342993483
29930,-2.818876396570065
29931,2.181123603429935
29932,0.18112360342993483
29934,-1.3188763965700652
29935,0.18112360342993483
29936,0.6811236034299348
29937,0.18112360342993483
29938,0.023228866587829567
29939,0.2811236034299348
29940,-5.818876396570065
29941,-1.8188763965700652
29942,1.1811236034299348
29943,0.8954093177156491
29944,0.014456936763268166
29945,2.181123603429935
29946,1.1811236034299348
29947,1.8239807462870787
29948,-0.8188763965700652
29950,-2.818876396570065
29951,-2.818876396570065
29952,1.1811236034299348
29953,-0.8188763965700652
29954,0.18112360342993483
29955,2.181123603429935
29956,-0.8188763965700652
29958,-2.818876396570065
29959,-0.2633208410145096
29960,-4.818876396570065
29961,-0.48554306323673185
29962,-2.818876396570065
29963,2.181123603429935
29964,-4.318876396570065
29965,2.181123603429935
29966,-0.8188763965700652
29967,2.181123603429935
29968,-4.818876396570065
29969,-1.0688763965700652
29970,-1.485543063236732
29971,0.18112360342993483
29972,-0.8188763965700652
29973,3.181123603429935
29974,-0.31887639657006517
29975,-0.31887639657006517
29976,-3.318876396570065
29977,1.1811236034299348
29978,-0.1522097299033985
29979,-2.318876396570065
29980,1.1811236034299348
29981,2.681123603429935
29982,-1.1522097299033984
29983,0.43112360342993483
29984,0.18112360342993483
29985,1.0977902700966016
29986,3.181123603429935
29987,3.181123603429935
29988,1.1811236034299348
29989,0.038266460572791976
29990,1.1811236034299348
29991,-0.31887639657006517
29992,-1.8188763965700652
29993,-1.0916036692973379
29994,-1.3188763965700652
29995,1.1811236034299348
29996,1.1811236034299348
29997,-0.8188763965700652
29998,-0.8188763965700652
29999,-0.8188763965700652
30000,-3.818876396570065
30001,-1.8188763965700652
30002,-0.8188763965700652
30003,1.4311236034299348
30004,0.18112360342993483
30005,-2.818876396570065
30006,-1.0188763965700651
30007,-0.01887639657006517
30009,-2.707765285458954
30010,-0.1522097299033985
30011,-1.8188763965700652
30012,-2.318876396570065
30013,1.1811236034299348
30014,1.1811236034299348
30015,1.1811236034299348
30016,1.1811236034299348
30017,2.181123603429935
30018,0.18112360342993483
30019,0.5031575017350197
30020,2.181123603429935
30021,-0.8188763965700652
30022,3.181123603429935
30023,-0.8188763965700652
30024,3.181123603429935
30025,1.1811236034299348
30027,0.6811236034299348
30028,-0.0272097299033985
30030,-3.0188763965700653
30031,-1.218876396570065
30032,-1.8188763965700652
30033,2.181123603429935
30034,-0.5688763965700652
30035,0.18112360342993483
30036,-3.818876396570065
30037,-0.06887639657006517
30038,-2.818876396570065
30039,-3.318876396570065
30040,1.6811236034299348
30042,-2.9855430632367317
30043,0.6811236034299348
30044,-0.8188763965700652
30045,-0.31887639657006517
30046,0.18112360342993483
30047,1.1811236034299348
30048,0.18112360342993483
30049,1.6811236034299348
30051,-2.068876396570065
30052,1.1811236034299348
