ItemId,bias
31387,2.681123603429935
31388,3.181123603429935
31389,2.181123603429935
31390,5.181123603429935
31391,4.847790270096602
31392,-2.818876396570065
31394,0.18112360342993483
31395,1.1811236034299348
31396,3.181123603429935
31397,3.181123603429935
31399,2.681123603429935
31400,4.681123603429935
31401,3.181123603429935
31402,2.181123603429935
31403,0.4668378891442204
31404,2.181123603429935
31405,4.514456936763268
31406,4.681123603429935
31407,1.1811236034299348
31408,-0.8188763965700652
31409,-0.8188763965700652
31410,0.5144569367632683
31411,-0.31887639657006517
31412,3.181123603429935
31413,2.181123603429935
31414,5.181123603429935
31415,2.181123603429935
31416,2.181123603429935
31417,5.681123603429935
31418,4.181123603429935
31419,2.9589013812077125
31420,3.181123603429935
31422,3.181123603429935
31423,3.181123603429935
31424,-0.31887639657006517
31426,-2.818876396570065
31427,-0.8188763965700652
31428,-0.6760192537129224
31429,0.18112360342993483
31430,0.5144569367632683
31431,0.6811236034299348
31432,2.531123603429935
31433,5.306123603429935
31434,2.431123603429935
31435,1.6517118387240526
31437,-1.8188763965700652
31438,-1.8188763965700652
31439,4.181123603429935
31440,1.1811236034299348
31441,1.3811236034299348
31442,1.6811236034299348
31443,0.18112360342993483
31444,2.7525521748585065
31445,2.181123603429935
31446,3.0144569367632683
31447,-0.15220972990339865
31449,4.181123603429935
31450,4.181123603429935
31451,2.181123603429935
31452,1.1811236034299348
31453,0.18112360342993483
31454,3.181123603429935
31455,3.181123603429935
31456,3.181123603429935
31458,2.181123603429935
31459,2.9727902700966014
31460,1.6811236034299348
31461,-2.152209729903398
31462,5.181123603429935
31463,0.18112360342993483
31464,6.181123603429935
31465,3.181123603429935
31466,2.681123603429935
31467,5.181123603429935
31468,6.181123603429935
31469,1.1811236034299348
31470,6.181123603429935
31471,3.8477902700966014
31472,0.18112360342993483
31473,4.323980746287077
31474,3.181123603429935
31475,2.181123603429935
31476,0.18112360342993483
31477,2.431123603429935
31478,6.181123603429935
31479,1.9311236034299348
31480,-0.8188763965700652
31481,3.431123603429935
31483,2.181123603429935
31484,2.181123603429935
31485,6.181123603429935
31486,2.381123603429935
31487,4.181123603429935
31488,2.181123603429935
31489,-0.8188763965700652
31490,-0.8188763965700652
31491,2.181123603429935
31492,3.181123603429935
31493,4.681123603429935
31494,4.181123603429935
31495,4.181123603429935
31496,2.781123603429935
31497,6.181123603429935
31498,1.6811236034299348
31499,4.381123603429935
31500,3.181123603429935
31501,4.181123603429935
31502,3.181123603429935
31503,-0.8188763965700652
31504,2.5144569367632683
31505,2.181123603429935
31506,4.681123603429935
31507,6.181123603429935
31508,4.181123603429935
31509,-2.818876396570065
31510,-0.8188763965700652
31511,4.181123603429935
31512,1.4538508761572075
31513,3.181123603429935
31514,2.181123603429935
31515,3.881123603429935
31517,-0.8188763965700652
31519,1.8477902700966016
31520,2.292234714541046
31521,3.181123603429935
31522,2.181123603429935
31523,2.181123603429935
31525,4.181123603429935
31526,3.681123603429935
31527,4.181123603429935
31528,1.1811236034299348
31529,0.6811236034299348
31530,4.181123603429935
31531,1.4668378891442206
31532,4.847790270096602
31533,0.6811236034299348
31534,5.181123603429935
31536,-0.8188763965700652
31537,3.5811236034299347
31538,3.710535368135817
31539,1.4668378891442206
31540,0.18112360342993483
31541,0.6811236034299348
31542,4.431123603429935
31543,5.181123603429935
31544,2.381123603429935
31545,3.181123603429935
31546,2.758046680353012
31547,5.681123603429935
31548,5.181123603429935
31550,3.2399471328416993
31551,0.18112360342993483
31552,3.181123603429935
31553,2.056123603429935
31554,5.181123603429935
31555,1.1811236034299348
31556,2.4811236034299347
31558,3.181123603429935
31559,2.931123603429935
31560,3.181123603429935
31561,3.181123603429935
31562,3.181123603429935
31563,4.181123603429935
31564,2.181123603429935
31565,4.181123603429935
31566,5.681123603429935
31567,3.181123603429935
31568,2.181123603429935
31569,4.847790270096602
31570,3.681123603429935
31571,4.181123603429935
31572,1.1811236034299348
31573,3.181123603429935
31574,-1.3188763965700652
31575,0.18112360342993483
31576,4.181123603429935
31577,2.181123603429935
31578,2.181123603429935
31579,2.181123603429935
31580,2.5144569367632683
31581,2.181123603429935
31582,5.681123603429935
31583,2.5144569367632683
31584,-2.818876396570065
31585,4.431123603429935
31586,5.181123603429935
31587,1.1811236034299348
31588,-0.8188763965700652
31589,3.181123603429935
31590,4.181123603429935
31591,2.681123603429935
31592,0.18112360342993483
31593,1.1811236034299348
31597,3.681123603429935
31598,2.181123603429935
31600,3.181123603429935
31601,4.181123603429935
31602,6.181123603429935
31603,5.181123603429935
31604,1.5977902700966016
31605,1.1811236034299348
31606,3.181123603429935
31607,2.181123603429935
31608,1.281123603429935
31609,1.1811236034299348
31610,5.181123603429935
31611,3.752552174858506
31612,3.181123603429935
31613,6.181123603429935
31614,6.181123603429935
31615,6.181123603429935
31616,1.3477902700966016
31617,5.381123603429935
31618,0.18112360342993483
31620,6.181123603429935
31621,1.6811236034299348
31622,1.1811236034299348
31623,5.181123603429935
31624,2.5144569367632683
31626,4.014456936763268
31627,2.181123603429935
31628,-0.31887639657006517
31629,3.181123603429935
31630,4.181123603429935
31631,2.806123603429935
31632,3.4668378891442204
31633,3.0329754552817865
31634,3.5144569367632683
31635,2.181123603429935
31636,5.681123603429935
31637,-0.15220972990339865
31638,1.7525521748585062
31639,2.931123603429935
31640,1.8477902700966016
31641,3.681123603429935
31644,4.7811236034299345
31646,3.181123603429935
31647,2.999305421611753
31648,3.258046680353012
31649,-0.21887639657006508
31650,5.181123603429935
31651,0.18112360342993483
31652,6.181123603429935
31653,4.847790270096602
31654,1.1811236034299348
31655,1.514456936763268
31657,3.181123603429935
31658,4.514456936763268
31659,3.7600709718509875
31660,6.181123603429935
31661,0.18112360342993483
31662,3.493623603429935
31663,0.18112360342993483
31664,6.181123603429935
31665,0.18112360342993483
31666,3.181123603429935
31667,3.681123603429935
31668,3.931123603429935
31670,3.181123603429935
31671,1.292234714541046
31672,6.181123603429935
31673,5.181123603429935
31674,-1.8188763965700652
31675,6.181123603429935
31676,3.8477902700966014
31677,-0.8188763965700652
31678,4.681123603429935
31679,2.7525521748585065
31680,3.181123603429935
31681,5.181123603429935
31682,1.1811236034299348
31684,4.347790270096602
31685,5.181123603429935
31686,3.621123603429935
31687,2.181123603429935
31688,2.5144569367632683
31689,2.681123603429935
31690,6.181123603429935
31691,-0.8188763965700652
31693,2.181123603429935
31694,3.181123603429935
31695,2.3239807462870776
31696,4.181123603429935
31697,4.181123603429935
31698,4.847790270096602
31699,2.5811236034299347
31700,4.181123603429935
31701,1.1811236034299348
31702,2.181123603429935
31703,3.181123603429935
31705,1.1811236034299348
31706,2.181123603429935
31707,4.181123603429935
31708,5.181123603429935
31709,4.181123603429935
31710,0.18112360342993483
31711,-2.818876396570065
31712,0.18112360342993483
31713,3.2265781488844802
31714,2.181123603429935
31715,2.181123603429935
31717,2.181123603429935
31718,2.181123603429935
31719,3.681123603429935
31720,4.181123603429935
31721,4.681123603429935
31722,2.181123603429935
31723,2.681123603429935
31724,1.6811236034299348
31725,2.681123603429935
31726,2.9378803601866914
31727,1.8061236034299348
31728,2.0144569367632683
31729,2.181123603429935
31730,4.73667915898549
31731,3.741123603429935
31732,6.181123603429935
31733,-2.818876396570065
31734,6.181123603429935
31735,2.8477902700966014
31736,3.931123603429935
31737,-0.8188763965700652
31738,1.1811236034299348
31739,0.18112360342993483
31740,2.681123603429935
31741,1.4311236034299348
31742,3.6255680478743795
31743,2.5144569367632683
31744,2.681123603429935
31745,4.847790270096602
31746,-0.8188763965700652
31747,-2.818876396570065
31748,-0.8188763965700652
31749,4.181123603429935
31751,0.18112360342993483
31752,2.181123603429935
31753,0.18112360342993483
31755,2.181123603429935
31756,4.847790270096602
31757,4.181123603429935
31758,0.18112360342993483
31759,1.9470810502384472
31760,2.181123603429935
31761,4.181123603429935
31762,4.181123603429935
31763,1.1811236034299348
31764,0.18112360342993483
31765,2.181123603429935
31766,-0.31887639657006517
31767,1.1811236034299348
31768,1.4033458256521572
31770,4.847790270096602
31771,2.181123603429935
31773,5.181123603429935
31774,1.1811236034299348
31775,4.581123603429935
31777,2.181123603429935
31778,3.931123603429935
31779,1.1811236034299348
31780,4.181123603429935
31781,2.681123603429935
31782,0.18112360342993483
31783,4.181123603429935
31784,1.4311236034299348
31785,2.681123603429935
31786,5.514456936763269
31788,1.1811236034299348
31789,3.181123603429935
31790,1.1811236034299348
31791,0.18112360342993483
31792,4.581123603429935
31793,1.6811236034299348
31794,3.781123603429935
31795,3.181123603429935
31796,3.931123603429935
31797,1.1811236034299348
31798,4.181123603429935
31799,2.181123603429935
31800,2.181123603429935
31802,3.181123603429935
31803,2.181123603429935
31804,3.681123603429935
31806,3.181123603429935
31807,0.18112360342993483
31809,1.514456936763268
31810,3.181123603429935
31812,3.181123603429935
31813,4.181123603429935
31814,6.181123603429935
31815,2.181123603429935
31816,0.18112360342993483
31817,1.6811236034299348
31818,4.681123603429935
31819,1.3349697572760886
31820,3.181123603429935
31821,1.6811236034299348
31822,2.181123603429935
31823,1.8477902700966016
31824,4.514456936763268
31825,3.776868284280999
31826,-2.818876396570065
31827,3.5144569367632683
31828,2.659384472995152
31829,2.181123603429935
31830,3.752552174858506
31831,3.381123603429935
31832,5.181123603429935
31833,4.647790270096602
31834,6.181123603429935
31835,0.18112360342993483
31836,1.7608337483574734
31837,3.681123603429935
31838,3.181123603429935
31839,-1.8188763965700652
31840,-1.8188763965700652
31841,3.681123603429935
31842,0.18112360342993483
31843,5.181123603429935
31844,2.181123603429935
31845,0.18112360342993483
31846,6.181123603429935
31847,5.181123603429935
31848,3.181123603429935
31849,4.181123603429935
31850,1.1811236034299348
31851,4.181123603429935
31852,4.181123603429935
31853,1.1811236034299348
31854,3.181123603429935
31855,4.181123603429935
31856,2.5144569367632683
31857,3.181123603429935
31858,4.181123603429935
31859,-0.8188763965700652
31860,0.18112360342993483
31861,-2.818876396570065
31862,4.073980746287077
31863,3.181123603429935
31864,4.181123603429935
31865,2.181123603429935
31866,2.681123603429935
31867,-0.6760192537129219
31868,1.6811236034299348
31869,-1.8188763965700652
31871,4.681123603429935
31873,6.181123603429935
31874,3.681123603429935
31875,1.1811236034299348
31876,-1.8188763965700652
31877,2.5144569367632683
31878,-2.818876396570065
31879,3.4811236034299347
31880,3.181123603429935
31881,2.181123603429935
31882,3.181123603429935
31883,2.431123603429935
31884,2.681123603429935
31885,-1.8188763965700652
31886,-0.2633208410145098
31887,3.431123603429935
31888,-0.31887639657006517
31889,2.609695032001363
31891,5.681123603429935
31892,4.181123603429935
31893,-1.8188763965700652
31894,2.181123603429935
31895,2.181123603429935
31896,1.1811236034299348
31897,2.181123603429935
31898,-1.8188763965700652
31899,3.181123603429935
31900,6.181123603429935
31902,4.847790270096602
31903,4.181123603429935
31906,1.1811236034299348
31910,1.1811236034299348
31911,-1.3188763965700652
31912,1.1070495293558622
31913,-0.06887639657006517
31914,3.2168378891442204
31915,-2.818876396570065
31916,3.781123603429935
31917,2.181123603429935
31918,2.181123603429935
31919,1.9311236034299348
31920,3.181123603429935
31921,1.1811236034299348
31922,3.181123603429935
31923,3.681123603429935
31924,2.587373603429935
31925,1.1811236034299348
31926,1.1811236034299348
31927,1.1811236034299348
31928,2.181123603429935
31929,3.181123603429935
31930,1.6811236034299348
31931,-1.8188763965700652
31932,1.1811236034299348
31933,2.181123603429935
31934,1.7525521748585062
31935,4.931123603429935
31936,3.181123603429935
31937,2.5144569367632683
31938,-0.4855430632367317
31939,1.999305421611753
31940,1.1811236034299348
31941,3.181123603429935
31942,-0.8188763965700652
31944,4.181123603429935
31945,3.181123603429935
31947,1.5811236034299347
31948,6.181123603429935
31949,3.681123603429935
31950,6.181123603429935
31951,4.514456936763268
31952,3.618623603429935
31953,1.8477902700966016
31954,1.8477902700966016
31955,0.18112360342993483
31956,2.181123603429935
31957,3.181123603429935
31958,2.681123603429935
31959,1.1811236034299348
31960,1.514456936763268
31961,0.18112360342993483
31962,3.752552174858506
31963,4.0382664605727925
31964,2.181123603429935
31965,2.181123603429935
31966,5.181123603429935
31967,3.681123603429935
31968,0.18112360342993483
31969,4.181123603429935
31970,4.181123603429935
31971,2.138266460572794
31973,0.5311236034299363
31974,6.181123603429935
31975,2.931123603429935
31976,1.6811236034299348
31977,6.181123603429935
31978,4.181123603429937
31979,1.1811236034299348
31980,1.1811236034299348
31981,-0.8188763965700652
31982,4.181123603429935
31983,3.6548078139562508
31984,4.847790270096602
31985,3.181123603429935
31986,3.181123603429935
31987,2.681123603429935
31989,0.18112360342993483
31991,-0.8188763965700652
31992,5.0742533744223035
31994,-1.8188763965700652
31995,3.181123603429935
31996,2.5144569367632683
31997,4.847790270096602
31999,6.181123603429935
32000,2.181123603429935
32002,1.1811236034299348
32003,2.181123603429935
32005,1.1811236034299348
32006,4.181123603429935
32007,1.1811236034299348
32008,5.181123603429935
32009,4.181123603429935
32010,-0.8188763965700652
32011,4.181123603429935
32012,5.181123603429935
32013,0.18112360342993483
32015,1.6811236034299348
32017,1.1811236034299348
32018,-1.8188763965700652
32019,3.522300074018171
32020,4.181123603429935
32022,4.681123603429935
32023,1.038266460572792
32024,1.8477902700966016
32025,4.323980746287077
32027,3.181123603429935
32028,-1.8188763965700652
32029,4.181123603429935
32030,4.181123603429935
32032,6.181123603429935
32033,1.1811236034299348
32034,-0.8188763965700652
32037,3.8477902700966014
32038,4.104200526506858
32039,-1.3188763965700652
32041,1.1811236034299348
32042,0.18112360342993483
32043,0.5144569367632683
32044,4.514456936763268
32045,-1.1522097299033982
32046,-1.3188763965700652
32047,2.7525521748585065
32049,3.181123603429935
32050,2.6255680478743795
32051,4.581123603429935
32052,3.681123603429935
32053,1.514456936763268
32054,2.181123603429935
32056,3.181123603429935
32057,2.181123603429935
32059,3.181123603429935
32060,3.181123603429935
32061,4.181123603429935
32062,5.181123603429935
32063,1.1811236034299348
32064,0.6811236034299348
32065,4.181123603429935
32066,3.181123603429935
32067,0.43112360342993483
32068,2.181123603429935
32069,2.681123603429935
32071,-1.8188763965700652
32072,1.1811236034299348
32073,0.18112360342993483
32074,2.181123603429935
32075,4.181123603429935
32076,4.181123603429935
32077,1.781123603429935
32078,3.181123603429935
32079,2.181123603429935
32080,3.181123603429935
32081,2.681123603429935
32082,1.014456936763268
32083,3.9589013812077134
32084,1.7366791589854904
32085,3.181123603429935
32086,5.181123603429935
32087,2.8477902700966014
32088,5.181123603429935
32089,3.181123603429935
32091,2.181123603429935
32092,4.681123603429935
32093,3.181123603429935
32094,1.1811236034299348
32095,1.8477902700966016
32096,3.181123603429935
32097,1.1811236034299348
32098,3.681123603429935
32099,-1.8188763965700652
32100,5.0382664605727925
32101,2.181123603429935
32102,1.8477902700966016
32103,1.014456936763268
32104,2.181123603429935
32105,3.181123603429935
32106,5.181123603429935
32107,0.18112360342993483
32108,0.6811236034299348
32109,6.181123603429935
32110,2.181123603429935
32111,3.556123603429935
32112,4.097790270096602
32113,2.181123603429935
32114,6.181123603429935
32115,-2.818876396570065
32116,1.1811236034299348
32117,3.181123603429935
32118,3.181123603429935
32119,4.181123603429935
32120,4.681123603429935
32122,0.18112360342993483
32123,5.181123603429935
32124,2.181123603429935
32125,0.6811236034299348
32126,-0.8188763965700652
32128,6.181123603429935
32129,3.181123603429935
32130,5.258046680353013
32131,4.181123603429935
32132,1.1811236034299348
32133,4.681123603429935
32134,1.8477902700966016
32135,6.181123603429935
32136,2.5657389880453194
32137,1.5811236034299347
32138,-0.8188763965700652
32139,4.431123603429935
32140,2.5144569367632683
32141,3.381123603429935
32142,4.514456936763268
32144,1.6811236034299348
32145,3.181123603429935
32146,-2.818876396570065
32147,-0.8188763965700652
32149,3.181123603429935
32150,-0.31887639657006517
32151,0.18112360342993483
32152,5.181123603429935
32153,4.681123603429935
32154,4.514456936763268
32155,3.181123603429935
32156,5.181123603429935
32157,5.181123603429935
32159,4.931123603429935
32160,5.014456936763269
32161,4.181123603429935
32162,3.292234714541046
32163,-0.8188763965700652
32164,5.090214512520845
32167,-0.31887639657006517
32168,2.381123603429935
32169,4.514456936763268
32170,4.181123603429935
32171,4.181123603429935
32172,0.6811236034299348
32173,2.817487239793571
32174,3.181123603429935
32176,3.181123603429935
32177,-0.8188763965700652
32178,5.181123603429935
32179,1.7366791589854904
32180,-0.8188763965700652
32181,0.18112360342993483
32182,6.181123603429935
32183,2.292234714541046
32184,0.6811236034299348
32185,5.681123603429935
32186,1.5561236034299348
32187,4.0382664605727925
32188,3.5144569367632683
32190,-1.8188763965700652
32191,0.18112360342993483
32192,-0.8188763965700652
32193,1.1811236034299348
32195,2.73667915898549
32196,4.381123603429935
32197,-0.5331621108557796
32198,1.8477902700966016
32199,3.181123603429935
32200,5.181123603429935
32201,-0.8188763965700652
32202,3.181123603429935
32203,3.681123603429935
32204,4.181123603429935
32206,2.181123603429935
32207,5.181123603429935
32208,5.181123603429935
32209,4.323980746287077
32210,2.681123603429935
32211,5.181123603429935
32212,3.781123603429935
32213,3.6356690579753894
32214,2.181123603429935
32215,4.306123603429935
32216,3.181123603429935
32217,1.1811236034299348
32218,5.181123603429935
32219,3.931123603429935
32220,3.181123603429935
32222,1.8061236034299348
32223,4.181123603429935
32224,2.681123603429935
32225,2.181123603429935
32226,2.5144569367632683
32227,0.18112360342993483
32228,3.6255680478743795
32229,3.752552174858506
32230,1.1811236034299348
32231,3.6255680478743795
32233,3.5144569367632683
32234,6.181123603429935
32235,3.181123603429935
32236,5.181123603429935
32238,1.1811236034299348
32239,1.1811236034299348
32240,4.181123603429935
32241,4.681123603429935
32242,3.8477902700966014
32243,-0.8188763965700652
32244,2.181123603429935
32245,5.306123603429935
32246,1.8477902700966016
32247,3.181123603429935
32248,2.381123603429935
32249,1.1811236034299348
32250,6.181123603429935
32251,0.5144569367632683
32252,5.681123603429935
32253,2.056123603429935
32254,3.281123603429935
32255,1.6811236034299348
32256,2.181123603429935
32257,2.181123603429935
32258,3.181123603429935
32259,1.895409317715649
32260,3.812702550798356
32261,4.181123603429935
32262,2.7644569367632683
32263,5.181123603429935
32265,3.817487239793571
32266,6.181123603429935
32267,4.181123603429935
32268,4.181123603429935
32269,1.1811236034299348
32270,4.752552174858506
32271,3.181123603429935
32272,3.181123603429935
32273,1.6811236034299348
32274,4.181123603429935
32275,6.181123603429935
32276,3.181123603429935
32277,1.1811236034299348
32278,3.681123603429935
32279,1.1811236034299348
32280,2.681123603429935
32281,3.8477902700966014
32283,-0.8188763965700652
32285,-1.8188763965700652
32286,2.8477902700966014
32287,2.427025242774197
32288,6.181123603429935
32289,-1.8188763965700652
32290,1.6811236034299348
32291,4.7882664605727925
32292,3.181123603429935
32293,2.681123603429935
32295,2.0144569367632683
32296,4.181123603429935
32298,1.8477902700966016
32299,2.8477902700966014
32300,-0.31887639657006517
32301,5.0382664605727925
32302,0.7811236034299349
32303,0.18112360342993483
32304,2.475241250488758
32305,3.181123603429935
32306,0.292234714541046
32307,0.5144569367632683
32308,3.4589013812077125
32309,3.681123603429935
32310,2.931123603429935
32312,1.1811236034299348
32313,6.181123603429935
32314,6.181123603429935
32315,1.1811236034299348
32316,2.4118928341991657
32317,3.181123603429935
32318,3.381123603429935
32319,3.5144569367632683
32320,3.181123603429935
32321,3.181123603429935
32322,2.181123603429935
32323,1.1811236034299348
32324,1.8477902700966016
32325,6.181123603429935
32326,-0.06887639657006517
32327,1.9589013812077125
32328,6.181123603429935
32329,6.181123603429935
32330,2.5811236034299347
32331,3.181123603429935
32332,2.504653015194641
32333,2.181123603429935
32334,-0.8188763965700652
32335,0.18112360342993483
32337,2.2704093177156506
32338,-1.8188763965700652
32339,0.18112360342993483
32340,2.931123603429935
32341,2.931123603429935
32342,2.9589013812077125
32343,0.18112360342993483
32345,2.181123603429935
32346,3.181123603429935
32347,5.5717486034299375
32348,1.1811236034299348
32349,3.181123603429935
32350,2.9811236034299347
32351,2.181123603429935
32352,1.9589013812077125
32353,6.181123603429935
32354,3.5144569367632683
32355,3.181123603429935
32356,1.9811236034299349
32357,6.181123603429935
32358,1.1811236034299348
32359,5.181123603429935
32360,1.1811236034299348
32361,2.181123603429935
32362,2.3292717515780827
32363,6.181123603429935
32364,4.681123603429935
32365,2.181123603429935
32366,1.3811236034299348
32367,3.181123603429935
32368,4.181123603429935
32369,3.5447599670662986
32370,0.18112360342993483
32371,3.181123603429935
32372,3.181123603429935
32374,2.181123603429935
32375,3.661123603429935
32376,1.4311236034299348
32377,1.1811236034299348
32378,2.681123603429935
32379,4.381123603429935
32380,2.2644569367632683
32381,1.1811236034299348
32382,3.6096950320013637
32383,2.181123603429935
32384,4.181123603429935
32385,-2.818876396570065
32387,1.1811236034299348
32388,1.1811236034299348
32389,6.181123603429935
32390,0.6811236034299348
32393,-0.21887639657006508
32394,5.181123603429935
32395,3.181123603429935
32396,4.181123603429935
32397,3.0700124923188237
32399,4.181123603429935
32400,5.181123603429935
32401,3.181123603429935
32402,6.181123603429935
32403,3.381123603429935
32404,3.752552174858506
32406,4.181123603429935
32407,3.806123603429935
32408,2.681123603429935
32409,4.181123603429935
32410,4.181123603429935
32411,-0.8188763965700652
32412,3.181123603429935
32413,4.181123603429935
32414,3.181123603429935
32416,1.1811236034299348
32417,3.181123603429935
32418,-0.31887639657006517
32419,2.431123603429935
32420,-1.8188763965700652
32421,3.181123603429935
32422,3.681123603429935
32423,4.181123603429935
32424,2.181123603429935
32425,2.181123603429935
32426,5.181123603429935
32427,0.6811236034299348
32428,4.181123603429935
32429,4.181123603429935
32430,0.18112360342993483
32431,2.8477902700966014
32432,-2.318876396570065
32433,1.1811236034299348
32434,2.681123603429935
32435,4.181123603429935
32436,6.181123603429935
32437,6.181123603429935
32438,0.18112360342993483
32439,0.5144569367632683
32440,5.681123603429935
32441,-2.818876396570065
32442,6.181123603429935
32443,0.18112360342993483
32444,3.181123603429935
32445,4.181123603429935
32446,2.681123603429935
32447,1.6454093177156497
32448,2.681123603429935
32449,6.181123603429935
32451,3.181123603429935
32452,2.181123603429935
32453,-2.818876396570065
32454,-0.8188763965700652
32455,3.181123603429935
32456,1.4811236034299349
32457,1.1811236034299348
32458,2.181123603429935
32459,1.9311236034299348
32460,6.181123603429935
32461,0.18112360342993483
32462,2.931123603429935
32463,0.8061236034299348
32464,4.847790270096602
32465,2.431123603429935
32466,4.181123603429935
32467,2.181123603429935
32468,0.18112360342993483
32469,2.181123603429935
32470,0.18112360342993483
32471,-1.8188763965700652
32472,-0.31887639657006517
32473,6.181123603429935
32474,3.181123603429935
32475,1.8477902700966016
32476,4.063476544606406
32477,4.181123603429935
32479,4.57398074628708
32480,5.181123603429935
32481,1.1811236034299348
32482,4.181123603429935
32483,3.4538508761572073
32484,4.181123603429935
32485,4.181123603429935
32486,2.431123603429935
32487,2.181123603429935
32488,3.681123603429935
32489,1.9311236034299348
32491,3.181123603429935
32492,-2.318876396570065
32493,-2.818876396570065
32494,2.681123603429935
32495,3.181123603429935
32496,3.181123603429935
32497,2.181123603429935
32498,1.9311236034299348
32499,3.181123603429935
32500,2.181123603429935
32501,6.181123603429935
32503,3.5682203776234833
32504,4.514456936763268
32505,1.5811236034299347
32506,1.1811236034299348
32507,4.181123603429935
32508,3.681123603429935
32509,0.18112360342993483
32510,4.181123603429935
32511,3.681123603429935
32512,4.181123603429935
32513,3.681123603429935
32514,2.181123603429935
32516,3.181123603429935
32517,4.181123603429935
32518,1.8477902700966016
32519,3.3239807462870776
32520,6.181123603429935
32521,2.181123603429935
32523,3.181123603429935
32525,3.931123603429935
32526,4.181123603429935
32527,3.181123603429935
32528,0.6811236034299348
32529,5.181123603429935
32530,2.181123603429935
32531,4.181123603429935
32532,5.181123603429935
32533,3.181123603429935
32534,4.514456936763268
32535,5.181123603429935
32536,1.1811236034299348
32537,0.18112360342993483
32538,2.681123603429935
32541,2.681123603429935
32542,-0.4855430632367317
32543,2.181123603429935
32544,1.1811236034299348
32545,4.681123603429935
32546,3.681123603429935
32547,-1.3188763965700652
32548,3.181123603429935
32549,5.181123603429935
32550,3.181123603429935
32551,-2.818876396570065
32552,-1.8188763965700652
32553,3.181123603429935
32554,4.181123603429935
32556,3.181123603429935
32557,1.514456936763268
32558,2.181123603429935
32559,2.181123603429935
32560,-0.8188763965700652
32561,4.181123603429935
32562,4.181123603429935
32563,1.1811236034299348
32564,5.181123603429935
32565,4.181123603429935
32566,6.181123603429935
32567,2.781123603429935
32568,2.681123603429935
32569,1.6811236034299348
32570,0.18112360342993483
32571,3.5144569367632683
32572,0.18112360342993483
32573,2.789819255603848
32574,3.5144569367632683
32575,4.431123603429935
32576,0.18112360342993483
32577,4.181123603429935
32578,3.464456936763268
32580,2.556123603429935
32581,2.181123603429935
32583,2.181123603429935
32584,1.9311236034299348
32586,-2.818876396570065
32587,3.181123603429935
32588,0.18112360342993483
32589,3.181123603429935
32590,3.181123603429935
32591,3.3035725830217717
32592,2.181123603429935
32593,3.181123603429935
32594,6.181123603429935
32595,2.8477902700966014
32596,3.181123603429935
32598,1.1811236034299348
32599,2.681123603429935
32600,-0.8188763965700652
32601,3.306123603429935
32602,3.806123603429935
32603,3.181123603429935
32604,3.181123603429935
32605,-2.818876396570065
32606,3.181123603429935
32607,5.181123603429935
32608,2.181123603429935
32609,5.681123603429935
32610,2.181123603429935
32611,2.181123603429935
32612,4.181123603429935
32614,1.1811236034299348
32615,1.800171222477554
32616,6.181123603429935
32617,0.5811236034299347
32618,3.681123603429935
32619,2.8477902700966014
32620,3.181123603429935
32621,2.181123603429935
32622,4.181123603429935
32623,2.681123603429935
32624,1.6811236034299348
32625,3.181123603429935
32626,2.181123603429935
32629,2.181123603429935
32630,3.181123603429935
32631,2.681123603429935
32632,4.181123603429935
32633,3.5144569367632683
32634,4.181123603429935
32635,3.181123603429935
32636,2.8954093177156492
32637,0.48112360342993465
32638,3.181123603429935
32639,0.18112360342993483
32640,3.181123603429935
32641,4.181123603429935
32642,3.9959384182447497
32643,1.1811236034299348
32644,6.181123603429935
32645,4.181123603429935
32646,3.4668378891442204
32648,4.181123603429935
32649,0.6811236034299348
32650,-2.152209729903398
32652,4.181123603429935
32653,-0.15220972990339865
32654,3.181123603429935
32655,2.681123603429935
32656,3.8281824269593465
32657,2.181123603429935
32658,2.5811236034299347
32659,0.18112360342993483
32660,2.681123603429935
32661,1.1811236034299348
32662,1.1811236034299348
32663,0.18112360342993483
32664,4.181123603429935
32665,2.181123603429935
32666,2.5144569367632683
32667,1.6811236034299348
32669,0.18112360342993483
32670,-0.8188763965700652
32671,3.181123603429935
32674,2.8262848937525153
32675,3.181123603429935
32677,4.181123603429935
32678,3.181123603429935
32679,4.431123603429935
32680,5.181123603429935
32681,0.18112360342993483
32682,3.2337551823773034
32684,4.847790270096602
32685,1.6811236034299348
32686,2.181123603429935
32687,3.181123603429935
32688,-2.818876396570065
32689,2.181123603429935
32690,2.8477902700966014
32691,4.56573898804532
32692,6.181123603429935
32693,1.3811236034299348
32694,6.181123603429935
32695,6.181123603429935
32697,2.381123603429935
32699,2.806123603429935
32700,3.181123603429935
32701,0.18112360342993483
32702,3.181123603429935
32703,0.43112360342993483
32704,1.6811236034299348
32705,3.181123603429935
32706,2.681123603429935
32707,5.181123603429935
32708,3.181123603429935
32709,-1.8188763965700652
32710,3.181123603429935
32711,1.1811236034299348
32712,0.18112360342993483
32713,4.181123603429935
32714,-2.818876396570065
32715,4.181123603429935
32716,2.0977902700966014
32717,2.181123603429935
32718,-0.8188763965700652
32719,0.6811236034299348
32720,-1.4855430632367321
32721,5.181123603429935
32722,1.5657389880453194
32723,2.181123603429935
32724,1.8477902700966016
32725,2.181123603429935
32726,-0.8188763965700652
32727,3.007210559951674
32728,4.181123603429935
32730,4.181123603429935
32731,0.6811236034299362
32733,5.381123603429935
